accel_mean_x,accel_var_x,accel_rms_x,gyro_mean_x,gyro_var_x,gyro_rms_x,accel_mean_y,accel_var_y,accel_rms_y,gyro_mean_y,gyro_var_y,gyro_rms_y,accel_mean_z,accel_var_z,accel_rms_z,gyro_mean_z,gyro_var_z,gyro_rms_z,accel_sma,gyro_sma,accel_dominant_freq,accel_spectral_energy,gyro_dominant_freq,gyro_spectral_energy,activity
0.08759326096313695,0.03534392983997824,0.20683540075915735,0.013829978670304008,0.0020148673262951372,0.04682630871074757,2.238836522102356,0.019538677860023352,2.243166822308808,-0.027057237443126082,0.0009012766382894169,0.040340577901428115,9.640267651875813,0.03234485625075675,9.64193391512714,-0.0011606429389212213,0.004738265732170664,0.0686150448953279,4.018006503013894,0.039715713098800384,1.3333333333333333,962.5698676620277,1.3333333333333333,49.33582171817026,standing
0.1556291844540586,0.005248560026187961,0.1715634363139441,0.004487819922311851,0.000996285798061517,0.03177710528660856,2.283693970044454,0.006126230220921133,2.2850259380373594,-0.016627739303512464,0.00032125892564575345,0.024404895283945696,9.629483992258708,0.021687294244512993,9.630602508122198,0.001885535915692645,0.0006791532109553805,0.0260419040888279,4.023892844637028,0.02093501471461619,2.0,662.2652852965972,0.6666666666666666,22.72014945891463,standing
0.1716930003960927,0.00293549881240192,0.17998448601291145,0.0061005030033023325,0.0006818031319059587,0.026729644864579728,2.294397864341736,0.005746633139548677,2.295641496869202,-0.016485204191800787,0.00021941052298315875,0.02212938642187436,9.627665468851726,0.016964872921065313,9.628540603533235,0.012526800362393226,0.0002176311931887156,0.01931582371753047,4.031252111196518,0.017769377699328744,10.0,728.8743421199681,10.666666666666666,16.07566307819745,standing
0.19841285410026707,0.0035478371376863665,0.20710346583849257,0.007908662673629186,0.0007383565210524998,0.028213136825435383,2.369979159037272,0.006123825282258436,2.3712621563318117,-0.01743000836344432,0.00026877066688609213,0.02389108733377206,9.610197893778484,0.02123786258804707,9.61129542956733,0.014269801183836488,8.038767094848257e-05,0.01683683399479785,4.059529968972007,0.01816847602552212,0.6666666666666666,965.0665251521021,16.666666666666664,17.909574514441605,standing
0.30494131897731375,0.1073438973357339,0.4467857197506647,0.017417791124122832,0.005112042490277809,0.07335762846938866,2.310828587214152,0.08164158154992665,2.328309701011819,-0.02164904787321573,0.001554679575237933,0.044866427521623925,9.61094762802124,0.05146933753446014,9.613607050279551,0.008959350135022148,0.010883489848724327,0.10436092757624739,4.095725395356098,0.057821745121877384,2.0,4491.3932858951885,2.6666666666666665,121.08018722968936,standing
0.3324109215165178,0.06276960317283835,0.41575011713184956,0.00808377730272089,0.0023350807485051704,0.048835038640254194,2.4413012329737347,0.04814856471252665,2.451077168185487,-0.01990604711192037,0.0016072805480564789,0.04464096835894986,9.578931655883789,0.03991900752586004,9.581001228937483,0.01385441321685599,0.0024813472561980576,0.05154366795970317,4.126268445990152,0.03984331590615001,8.666666666666666,3889.0835976408,2.6666666666666665,53.65937247739021,standing
0.39376289332906406,0.05425474809442701,0.45710203011655215,-0.0016371175324699483,0.0028662487539446576,0.0533837108370473,2.4666492048899333,0.06360283592691525,2.4794227386641583,-0.014966187113895994,0.0015529328545100113,0.042030545149229555,9.568929659525553,0.046709382365339454,9.571353760854874,0.01653407339084271,0.0030545012828847177,0.05751098611476412,4.147708138691055,0.04165962057382174,8.666666666666666,4701.2009835751505,2.6666666666666665,64.12096311150333,standing
0.4135754663621386,0.06471127768452195,0.4851026031091625,-0.008104139326605943,0.003343869834682919,0.05820012408357399,2.4219193800290424,0.06344833870916919,2.4348960620824665,-0.011948515055701119,0.0011118563621825403,0.03531587459586654,9.59821782430013,0.05849828669573193,9.601244382934459,0.00772133060071305,0.0036017510738309945,0.06031051605027901,4.152961721639667,0.040490832541577676,8.666666666666666,5294.802049723927,3.333333333333333,76.21322497522668,standing
0.39719260672107337,0.08686653898714403,0.49401355807417974,-0.003266090401060251,0.0038566625587142084,0.06198079397278921,2.3272912152608236,0.06701010426581706,2.3415481568542593,-0.01870467960368839,0.001178965240359564,0.03899962193620775,9.61558967590332,0.053594279301842795,9.618357541672331,0.003754782117903217,0.004032433465103626,0.06340070160565414,4.125864319074899,0.04349221474012459,8.666666666666666,5491.111400124997,2.6666666666666665,86.43642348369022,standing
0.38698323103909693,0.06751596249647454,0.465641361119575,-0.0009651665032530778,0.0033972616368807486,0.0580994386577634,2.235981096426646,0.05418428354258006,2.247984545890593,-0.019873467504512497,0.001233070306379026,0.04024679550377577,9.629834938049317,0.05150531814355514,9.632491000952516,0.002113592412400369,0.004867837851562809,0.0695690511082681,4.0912321944928,0.0455460779574544,6.0,4878.492236669035,2.6666666666666665,75.94975737781226,standing
0.10206186223154265,0.03314661334619462,0.2081880391522458,0.005505928042499968,0.0035820199221665593,0.05990371468416049,1.3003874472777048,0.025813048577617962,1.3102093247357562,0.0026063563992890413,0.00834274475116166,0.09107095885352635,9.816092313130696,0.03668547421931104,9.81794831949602,0.03959218262500747,0.0018979824237538414,0.05876112773430601,3.7645693860327203,0.048662845856484185,1.3333333333333333,975.2008420362829,2.6666666666666665,80.74023824162934,standing
0.1578146293076376,0.011652352527645248,0.19099771569568055,0.00850323781060676,0.001735502547854602,0.04238204318025074,1.387741425037384,0.010029474928704414,1.3913263005231025,-0.021620540605702725,0.001216357087651788,0.04093526372803301,9.793583806355795,0.025658272140392187,9.79488494006475,0.00754621626770432,0.00039721875329382865,0.02124890604786127,3.7818827794368066,0.028265392066936686,0.6666666666666666,820.8028665217803,3.333333333333333,40.41534564298436,standing
0.2815235602669418,0.029890552875464684,0.330070897699776,0.02261014138464816,0.007146589125001966,0.08723625216007237,1.476929899851481,0.03926642883814602,1.4900760321947324,-0.02079790942215669,0.0025462113682260808,0.05442232687145483,9.790297648111979,0.06376716078760492,9.793532053606059,-0.014510074949745716,0.0037261931030765213,0.06254513642778242,3.8496900504185922,0.0477153266451528,0.6666666666666666,2451.3029439375596,5.333333333333333,171.2286830460539,standing
0.28415566582232715,0.09764699410003987,0.42159276151080083,0.004736237999362254,0.00817094405928934,0.09021586916546713,1.670828289190928,0.06571349320403734,1.6902492642240752,-0.007778344625451909,0.00790755007695382,0.08896817252002588,9.763242823282878,0.09183667227757879,9.767913536379217,-0.02065944713113518,0.008845986249498018,0.09598867518410113,3.9300144537414115,0.0702901741444495,1.3333333333333333,3999.1602725618186,0.6666666666666666,183.12531860881538,standing
0.17210775759381552,0.0945926865485747,0.35154395011466566,0.0030461790199236205,0.0029418098316201097,0.054143115653768954,1.788794444402059,0.04142324911070719,1.8002590531477147,-0.017393356307099254,0.006961562753504815,0.08495693720217218,9.7296954536438,0.05621117716005463,9.732564413176817,0.01310101317397008,0.007491132529071378,0.08725152257541857,3.931769191162247,0.06027470671765812,1.3333333333333333,2780.6208494000075,0.6666666666666666,65.95823188569152,standing
0.181934281908907,0.042693104130830245,0.27478822094539346,0.013508256472414347,0.0026164958682127278,0.05274017022487858,1.8496997578938803,0.030576661740960416,1.8578918191547196,-0.0197227877145633,0.002065746981212611,0.049406109843873794,9.705432217915853,0.04422487921500445,9.70769512207949,0.03479485784269247,0.0033251079014021056,0.06718349981718678,3.9303388106693617,0.04549449384535865,3.333333333333333,1698.942743332523,6.0,62.58432499535628,standing
0.2583929403622945,9.007155116302513e-05,0.2585660122739018,0.0021706061980996663,1.9803133770772675e-07,0.0022154553473311897,0.5782654694716136,8.166982863259873e-05,0.578335610650368,-0.01581325314318133,2.0303992753538967e-07,0.01581962898737997,9.882676620483398,0.00010387818139714601,9.882681841014076,0.009745329450815833,2.1205595717729078e-07,0.009756130808662548,3.5731116767724354,0.009243062930698943,22.0,1504.26861082262,44.666666666666664,0.1104354539104131,still
0.2579622320334117,7.944344282253041e-05,0.25811514286366477,0.002215402948980442,1.4298459767235985e-07,0.0022472297598092744,0.5783771347999572,8.879186739951717e-05,0.5784533775344602,-0.015805108329902017,1.9182027888795293e-07,0.01581113502557507,9.881863079071046,7.595146576333818e-05,9.881866896423476,0.009741257019340909,1.8425710915743638e-07,0.009750647006495942,3.5727341486348045,0.009253922766074455,4.666666666666666,1499.0271069494277,43.33333333333333,0.11362593585088016,still
0.258361036280791,8.745545046442185e-05,0.2585291037431031,0.0021950407900536172,1.507482426994256e-07,0.0022288892579969,0.578568561077118,8.694429323268176e-05,0.5786431927634316,-0.015776601328204,1.640214527591029e-07,0.015781764079008893,9.880730482737222,8.502235332693891e-05,9.880734756485987,0.009720894861966289,1.749908264841492e-07,0.009729831506165812,3.5725533600317108,0.009230845660074635,1.3333333333333333,1503.8391933497742,48.0,0.11177881479931434,still
0.2584567486246427,9.206973731921519e-05,0.258633615078729,0.0022276202434052123,1.259045848975703e-07,0.002255517051548702,0.5793342649936676,8.258210492480412e-05,0.5794050587916123,-0.015723659719029986,1.8247053080154983e-07,0.015729422399453904,9.881352602640789,8.563323002765033e-05,9.881356906824978,0.009745329450815833,1.8701194995219416e-07,0.009754855781022987,3.573047872086366,0.009232203137750342,12.0,1505.0553040955738,48.666666666666664,0.11446553632110634,still
0.2594936395684878,9.134345968645181e-05,0.25966841063130647,0.0023009240130582526,9.224543335792274e-08,0.0023207502618055004,0.5786004662513733,0.00010626534595015542,0.5786916765053883,-0.015748094295461895,1.8467438816456326e-07,0.015753917518012344,9.881528078715007,7.846406846763317e-05,9.88153202248557,0.009810488354414618,1.8146887635304537e-07,0.009819671116485974,3.573207394844956,0.009286502220978257,12.666666666666666,1517.1228782952476,38.0,0.12118233999758171,still
0.2600679182012876,8.193656512081071e-05,0.2602243501267799,0.0022764894226565057,1.1969366842028152e-07,0.002302455168314416,0.5774519113699595,0.00010724904952049253,0.5775441489623773,-0.015792891010641973,1.672270266290928e-07,0.015798149216088603,9.881496187845865,7.733396992704913e-05,9.881500074827835,0.009826778080314317,2.1005243659929135e-07,0.009837388857149437,3.5730053391390375,0.0092987195045376,44.0,1523.6260289753611,33.33333333333333,0.1192792455471997,still
0.25805794686079025,8.836154518114586e-05,0.2582279543469678,0.0022561272645057837,1.2996171280803248e-07,0.0022845580612091397,0.577818809747696,8.882130792215371e-05,0.5778951514454099,-0.015739949438720865,1.523509309339531e-07,0.01574475606643527,9.882229983011882,7.107065847570816e-05,9.882233554920319,0.009847140237688939,2.0996895657520932e-07,0.00985772489087842,3.5727022465401226,0.009281072313638528,29.333333333333332,1500.3377191399436,48.0,0.11743212453830246,still
0.24031915336847307,9.156475970999392e-05,0.24050831545648946,0.0020199262265425573,2.1010255616480314e-07,0.0020709427401865775,0.5400281663735708,8.885337348625673e-05,0.5401098790935638,-0.015336778791000368,2.3113947622455706e-07,0.015344262192443848,9.883601824442545,6.376470237248393e-05,9.88360502871945,0.010494656842201883,2.6080829124217843e-07,0.01050699251950221,3.5546497147281966,0.009283787286581604,2.0,1301.4956205836597,3.333333333333333,0.0964980862454586,still
0.23953749746084213,9.477187827032134e-05,0.2397339207445443,0.0020647229766472324,1.7866397125485815e-07,0.0021072621688836357,0.5407300623257955,9.871625618797594e-05,0.5408207267206686,-0.015279764750351432,2.1030289204616238e-07,0.015286599088706684,9.882564957936605,5.5481500883500684e-05,9.88256774626214,0.010551670882850821,2.4491369465665064e-07,0.010563192668729189,3.5542775059077476,0.009298719536616495,28.0,1293.1279369999081,32.666666666666664,0.09991246158918374,still
0.2391865505774816,8.852623462970043e-05,0.2393703031641275,0.0020728678395970797,1.7979929981148793e-07,0.0021155098010287284,0.5403791149457295,9.141107695623142e-05,0.5404631250504576,-0.015279764737933804,2.503732732643489e-07,0.015287900920816904,9.881575934092204,6.351746790558836e-05,9.88157912659957,0.010551670882850826,2.4992249610167255e-07,0.010563428172999973,3.5537138665384718,0.0093014344867939,0.6666666666666666,1289.2081958299425,22.666666666666664,0.10069608866059371,still
0.2399363014101982,8.791266898990967e-05,0.24011821113554765,0.002052505683774664,1.666929328612475e-07,0.002092453399378221,0.5410012483596802,0.00010124294084311062,0.5410941865467014,-0.015320489052683042,2.430270021266526e-07,0.015328365589177904,9.881671657562256,7.118972815529985e-05,9.881675235657118,0.01051501899957651,2.4836976765371636e-07,0.010526743966234651,3.5542030691107116,0.009296004578678069,46.666666666666664,1297.2769946760468,44.666666666666664,0.09851312764281313,still
0.23960130621989567,9.519609634432298e-05,0.23979855587134427,0.002015853796619838,1.8407347916367242e-07,0.002060706881626431,0.5418307602405548,0.0001057875582776541,0.5419277212421844,-0.01531234418973319,2.537792900144022e-07,0.015320573488382758,9.88280424118042,7.595809435849187e-05,9.88280805850244,0.010458004958927567,2.5003936813538643e-07,0.010469872977260427,3.55474543588029,0.009262067648426865,46.666666666666664,1293.8253164546,44.666666666666664,0.09554653916960694,still
0.23950559357802073,0.00011077281344190187,0.2397351949196842,0.0020239986556891843,7.169432785213876e-07,0.0021928826267942846,0.5420540908972422,9.212197867996291e-05,0.5421384927217318,-0.015332706241557924,7.550769705648204e-07,0.015357145692282912,9.882931830088298,0.00023199409675453512,9.882943488943052,0.010437642801552946,2.6514925249452685e-07,0.010450252094740169,3.5548305048545203,0.009278357339143268,18.666666666666664,1293.1416828715264,5.333333333333333,0.10819651983516457,still
0.2406700998544693,0.00010461861862487589,0.24088590271148616,0.0020402883835291367,7.855304766590294e-07,0.0022233016652669006,0.5416393359502156,0.0001068482018472581,0.5417373036159613,-0.015328633791456549,8.682592036102645e-07,0.01535674069330804,9.881767336527506,0.00028089247506811417,9.881781454430193,0.010425425507128171,2.387528688792758e-07,0.010436793482088523,3.554692257444064,0.0092783573335812,-50.0,1305.5854078153704,5.333333333333333,0.1112190816325179,still
0.2405424828330676,0.00010442083799780658,0.24075799207206897,0.0019344051543156748,2.925975361975493e-07,0.002008126038623891,0.5407779212792715,9.64514034479247e-05,0.5408664978876225,-0.01536121336743228,2.4235922455249566e-07,0.01536904745311722,9.880921897888184,0.0001305716315992622,9.880928461097179,0.010372483897954157,2.3776780459508738e-07,0.010383862715734257,3.5540807673335078,0.009225415761142688,48.0,1304.1992417979245,1.3333333333333333,0.0907328292074838,still
