accel_mean_x,accel_var_x,accel_rms_x,gyro_mean_x,gyro_var_x,gyro_rms_x,accel_mean_y,accel_var_y,accel_rms_y,gyro_mean_y,gyro_var_y,gyro_rms_y,accel_mean_z,accel_var_z,accel_rms_z,gyro_mean_z,gyro_var_z,gyro_rms_z,accel_sma,gyro_sma,accel_dominant_freq,accel_spectral_energy,gyro_dominant_freq,gyro_spectral_energy
0.24747950581034808,-0.32131754672508145,-0.2980709894243782,0.00388481042652632,-0.3588873504543195,-0.5755995770773518,1.093955248515712,-0.32494535009988945,0.5246415468070326,0.10385166181857598,-0.4988163385016786,-0.7267423912514964,1.3566394614796933,-0.3236361304472788,0.9607703477123989,0.08578377504604859,-0.45428383863221994,-0.6773842043037563,1.0144435517232695,-0.6783832297852849,0.20719249045911137,-0.3176437641144082,-0.09266614419217874,-0.3590913089392747
-0.25560385977360406,-0.2595682037608888,-0.07301933872969252,-0.11297907579064448,-0.35071339273648094,-0.43824363265490157,0.6685930516706127,-0.314790392770821,0.2179223116259652,0.27955750922159484,-0.46791344492425924,-0.4660815294416833,1.3850374631498212,-0.3162656998830203,0.9920438951628072,0.06856013445366706,-0.3619082522572219,-0.2662296382303658,0.9565996394825456,-0.41922407983895515,-0.5775429056017262,-0.2745520765213869,0.07472171687508523,-0.3509688816700081
-0.10127413127743748,-0.2946812750162616,-0.21253906301104228,0.17693057779984603,-0.3530880857699919,-0.46358881572132166,0.7890600122367974,-0.3168956864476196,0.3048233875954661,-0.01924860973482741,-0.4864421748805368,-0.5681970048957368,1.3789492006428918,-0.3184591961123484,0.985058577223383,0.017684690950879295,-0.3805648228651356,-0.3194548003930523,0.9616558825070195,-0.5019971926661914,-0.6429375219401292,-0.3043098238245237,0.13051767056417318,-0.3532045640862105
-0.12221950351330647,-0.3158475069210223,-0.34922637262572565,0.12970253722501665,-0.3585290215110366,-0.5597904460714945,0.8918944990195704,-0.32396737179863805,0.37375103790358916,0.008679001218256183,-0.498062633150429,-0.6931565959652075,1.373200951928631,-0.3236066721003639,0.976998596795822,0.01763281321482011,-0.4461541961529935,-0.6018198199394024,0.9687971955508815,-0.645129852191754,-0.5775429056017262,-0.32383542128179227,-0.4832378200157947,-0.35865523587740056
0.06466757215512708,-0.3246760122699131,-0.38533293956560966,0.023277069449516755,-0.3589792569289519,-0.5794066701106358,0.9199230520181595,-0.32524428649894477,0.39343686411542733,0.09107831980551707,-0.49886961832581705,-0.7261825308977979,1.3710325285275353,-0.32383461518457207,0.9747674278033437,0.030567833868689387,-0.4557566388037608,-0.7101530777362011,0.9715681158762992,-0.6910761700163923,-0.512148289263323,-0.3274021260220953,-0.5390337737048826,-0.3591769370698018
0.1087930786735078,-0.32535455097618493,-0.37671263163997276,0.04164868525030088,-0.35911826517787354,-0.5859858963777484,0.926611231626369,-0.32528042554727066,0.39842923059684965,0.09220443305877055,-0.4990113211553929,-0.7308984134502564,1.3706668522310688,-0.3239356179543206,0.9743614360688365,0.07575394472126594,-0.45684843871926156,-0.727268521535323,0.9750323968500227,-0.698820789595839,0.27258710679751463,-0.3266110130898593,0.2979055316314371,-0.3593071774948396
0.1821895296194236,-0.32517492094626493,-0.3489519646112161,0.06224716188919203,-0.3590932673371596,-0.5840522052816648,0.9738371533241502,-0.3252445154580143,0.43399269471441937,0.08473991090250955,-0.4989426458313185,-0.727247373135034,1.3671543991405495,-0.3238442275929123,0.9709658385577911,0.08315526706677792,-0.45717310896296953,-0.7335766544947641,0.9883438381298548,-0.6978444095825161,-0.6429375219401292,-0.3238057685870694,0.8000691148332288,-0.3592712304868615
0.47481131315375324,-0.2947262480001576,-0.10359836774466687,0.17057474128283112,-0.3571600020308476,-0.5252075982109355,0.9368777404886006,-0.3180549453133947,0.4137926843681812,0.051406957001548924,-0.4971535462860483,-0.6837769905438934,1.3673051588394198,-0.32319763922350764,0.9714209997264994,0.0606054440668141,-0.43161674200583644,-0.5108594667616323,1.0053823739601022,-0.6008340818823844,-0.512148289263323,-0.28192373577115015,-0.37164591263761876,-0.3572489546205967
0.5502672403303872,-0.3078021595731011,-0.13536833239226853,0.06424206015822682,-0.3583874801420106,-0.5571721216844291,1.0184017601176043,-0.3212436045878296,0.47152871106594385,0.06517771309213255,-0.4970803619602075,-0.6842442438028321,1.3608672531880261,-0.32344467675838096,0.965000870476797,0.081391400863018,-0.4514932770776326,-0.6452603047962536,1.0197601259189002,-0.6448176764130972,0.1417978741207083,-0.2890773422972512,-0.37164591263761876,-0.3585704887568123
0.718794247979058,-0.3103000004060899,-0.09303795364079398,-0.046497952716631916,-0.35815269221165513,-0.5512430521929645,1.0342400881289746,-0.3197723007194254,0.4848592835017569,0.1042055831108865,-0.4971559765182675,-0.689654220214898,1.3588560099059712,-0.3232994447641469,0.9631012712802937,0.09277006946724967,-0.4501373948145641,-0.6300756366275139,1.0298525881100458,-0.6403741509477452,0.1417978741207083,-0.2794318586776579,-0.37164591263761876,-0.35836542820996364
0.773217171129541,-0.3072325675089973,-0.06437483325567477,-0.12016998485836765,-0.3579415731986643,-0.5449649895841882,1.006291278639202,-0.31978700942687427,0.46391893629848246,0.1280470103767517,-0.4977696512091629,-0.7035700516299805,1.3647453966380592,-0.32304730462075104,0.9689867742121688,0.05534842896347351,-0.44884279292665374,-0.6229518446669338,1.0323256453509586,-0.6432335497464791,0.1417978741207083,-0.2723816840855651,-0.31584995894853074,-0.35812840442293764
0.7282152872378109,-0.3007333005411382,-0.05525302796347333,-0.06505514107211569,-0.357714907546472,-0.5400369900433005,0.9471641848556052,-0.3194479161516789,0.42001856698637546,0.07466924017484008,-0.49767628187121815,-0.6959356626370206,1.3682386012526562,-0.3231521911388579,0.972356377750604,0.03850523327520761,-0.44782394879723486,-0.6150884391941741,1.019569888322237,-0.6358907737971149,0.1417978741207083,-0.27005012628805775,-0.37164591263761876,-0.35792801666642826
0.7001712736093403,-0.30640981055277844,-0.08429656564803324,-0.038843115699223746,-0.3579179728488549,-0.5450962302761048,0.8901103259656669,-0.3206689817964948,0.37601675392546396,0.0654351116183428,-0.4976010048835687,-0.6933509554687841,1.3711030981756784,-0.32319686967311667,0.9751392745337352,0.03153623252023127,-0.44584767376932016,-0.5993922188968591,1.0032672568983665,-0.6308660696981854,-0.1197805912329042,-0.27732617801223686,-0.37164591263761876,-0.35813356872457125
-0.08247587336436411,-0.3164920918036339,-0.34784172820759673,0.034875313052510834,-0.3578363056268572,-0.5427444059459554,0.30551763549064165,-0.3233700284635474,-0.06500737446601175,0.24303926349975716,-0.48770923476395517,-0.5880203240748845,1.4085565105694102,-0.32351383531024797,1.011656065289021,0.19068195626645806,-0.45287331454117724,-0.6268944779958805,0.8494949015932023,-0.6232410066922724,-0.5775429056017262,-0.3236854037368702,-0.37164591263761876,-0.3580396691771736
0.07067074484336883,-0.3227974536510256,-0.3654388077682438,0.06902053609396244,-0.3586525068819034,-0.5655834243360996,0.360099554605504,-0.32487268314358614,-0.026859060523240125,0.051632181589195615,-0.4976242581729975,-0.6919241382232817,1.404030405838045,-0.3237496842267809,1.0071148554439973,0.0546048391670879,-0.4564235972698838,-0.7223495256034516,0.8576449609606022,-0.6731426597328833,-0.6429375219401292,-0.32551918191908474,-0.31584995894853074,-0.3588300886092752
0.4104853479939745,-0.3174472602385132,-0.2230748868878745,0.22972577052962195,-0.35626068771092106,-0.5071171927589962,0.4158277337122828,-0.3220892168260502,0.01958172118747854,0.05813146353598124,-0.4957740169364696,-0.6639728492513407,1.403369611387125,-0.32293461436287574,1.0068484703149785,-0.039053017466427545,-0.44854840654467254,-0.6172655433781856,0.8895643698912914,-0.6255590791056734,-0.6429375219401292,-0.30615380191263963,-0.14846209788126674,-0.3562659800103865
0.4177154476950867,-0.29757084378395066,-0.1293874398139089,0.02610703742235403,-0.3558079003206645,-0.5032333436886257,0.5369824478403993,-0.31957135832792566,0.11372072506767314,0.16099386910815464,-0.4883147260150635,-0.5923782475033506,1.397929313996905,-0.3223342658950468,1.0018041504661837,-0.06516515991470301,-0.4364367639589221,-0.5321638234418368,0.9273760593996834,-0.5703305089626745,-0.5775429056017262,-0.2877699663153561,-0.5390337737048826,-0.3560327907488793
0.10993237032735295,-0.29846682780814143,-0.20109374076752937,0.00685395873820111,-0.3581192925549342,-0.5502531888359897,0.6106919606428863,-0.3218838795463785,0.16545697292334952,0.08502948422878345,-0.48963088883127975,-0.6006913395613847,1.3911834685275999,-0.3230962211366652,0.9948438614600529,0.07819223049894214,-0.43964187470236127,-0.5543967193014222,0.928202079684686,-0.5948329976422858,-0.5775429056017262,-0.3022425071690574,-0.5390337737048826,-0.3583294153938709
0.13692473405233788,-0.3136916196553677,-0.2796656580639031,0.1260374918829507,-0.3582630884752493,-0.552081889736109,0.6487477994258841,-0.322916514844071,0.19256095245026483,0.06662557273645997,-0.49644249244880284,-0.6743687175136076,1.3863045155555198,-0.32335258311891135,0.9899470652248569,0.17031102661845832,-0.4494972340598055,-0.6054625848155686,0.927528746291116,-0.6309922684135137,-0.38135905658651675,-0.3150895519860366,-0.09266614419217874,-0.35839554828093806
0.34694812103247946,-0.32618925976863905,-0.29627171538230884,-0.0031205289201418755,-0.35941954960999917,-0.6179394702750214,-0.14569024759066587,-0.325819751039757,-0.4091985618271534,0.09751325116190987,-0.499316306995142,-0.7439750819227716,1.4219455617204968,-0.3242962395619195,1.024402181099884,0.06394295613308904,-0.4573627764681003,-0.7515944852001062,0.7593686241847865,-0.7196801186909848,1.449690200888771,-0.31740168837026445,3.1434991697749246,-0.35962011636061075
0.3457650134046145,-0.3261923775343256,-0.2967332532296594,-0.002610206274604115,-0.35941957394186785,-0.6178980531995579,-0.145620475061974,-0.32581907299528357,-0.40914317751304646,0.0975776000936851,-0.49931632260516556,-0.7439926852496339,1.4217819714089568,-0.32429683685628097,1.024241717434574,0.06392566332536048,-0.45736284223046647,-0.7516084394948227,0.759190907623813,-0.7196535504858266,-0.2505698239097105,-0.31746394148862705,3.031907262396748,-0.3596200538230871
0.34686048408734604,-0.32619002720426626,-0.2963094972399087,-0.0028421711070548738,-0.35941957051016615,-0.6179219595408042,-0.14550086501278778,-0.3258192488911884,-0.4090539097503416,0.09780282258123324,-0.4993163612819854,-0.7440535551222014,1.4215542241986905,-0.3242966428488629,1.0240187975868824,0.06383919928671773,-0.45736286415125516,-0.7516614074206256,0.759105803692205,-0.7197100078137197,-0.5775429056017262,-0.31740678854330845,3.4224789382203644,-0.3596200900290204
0.3471233951956255,-0.32618867359883025,-0.2962025129651424,-0.0024710273857432687,-0.35941958149160885,-0.6178872509419995,-0.1450224255609059,-0.3258196641876746,-0.4086956135473179,0.09822109318854871,-0.49931633561357536,-0.7441620307328634,1.4216793226722217,-0.32429662978348084,1.0241412998096349,0.06394295613308904,-0.45736283571347525,-0.7515977296846652,0.7593385889417092,-0.7197066867923471,0.468770955812724,-0.31739234484775236,3.478274891909453,-0.35962003736584486
0.34997161869784865,-0.32618888665306434,-0.2951432321602338,-0.0016359540172127878,-0.3594195963696934,-0.6178022212410162,-0.145480929508015,-0.3258174094553968,-0.40903110844406343,0.09802804531404838,-0.49931633254732377,-0.744111265779074,1.4217146081355225,-0.32429678311693516,1.0241757803142923,0.06421964105674582,-0.45736284882645156,-0.7514327980795996,0.7594136822479499,-0.7195738459956663,0.534165572151127,-0.31724901878271894,2.5855396328840445,-0.35961990570790836
0.3515490978999519,-0.32619164617452906,-0.2945741380674164,-0.001914311812617147,-0.3594195842369704,-0.6178260683937608,-0.14619858806511898,-0.3258173158031729,-0.409570776504218,0.09767412427620227,-0.4993163568220344,-0.7440195977145369,1.421708195386105,-0.32429680728739246,1.0241694897783253,0.06428881228766004,-0.4573627812077303,-0.7513877128326455,0.7593185670986362,-0.7195439568412862,3.607712540056075,-0.31717178113894084,2.1949679570604284,-0.3596199430109918
0.34602793133486465,-0.3261897614005196,-0.29661777240976356,-0.0021462766362265774,-0.3594195796982691,-0.6178493967821634,-0.14596933671228332,-0.3258190701924368,-0.4094057043625676,0.09809239458919736,-0.49931637751931385,-0.7441302524463499,1.4218557499887259,-0.324296941246597,1.0243139129764538,0.06437527632630279,-0.45736278140521486,-0.7513359649760676,0.7591758901191833,-0.7195871300729295,2.1690309806112054,-0.3174483754034352,3.4224789382203644,-0.35961997921692435
0.29730144874206565,-0.32618882173449204,-0.31475669202518225,-0.004837068628997805,-0.3594195442742554,-0.6181278384961382,-0.16958229507829836,-0.32581906713967623,-0.4271756522446263,0.10127768559762781,-0.4993162678999235,-0.744960256716693,1.4221316056042095,-0.3242970975058021,1.0245839579773335,0.0671248327551422,-0.45736266113710383,-0.7496838135007863,0.7506778907631271,-0.7195804879871467,-0.512148289263323,-0.3198100145429588,-0.31584995894853074,-0.3596203895508296
0.2951543273500029,-0.3261878809232131,-0.3155494104049076,-0.004326745992301349,-0.3594195581708007,-0.6180804971166501,-0.1691437251462367,-0.325818128156707,-0.4268413493668247,0.10172813086704448,-0.4993162968900977,-0.7450797607227496,1.4219231081483248,-0.3242972746662534,1.0243797156926657,0.06736693206334189,-0.4573626987381684,-0.7495408044312395,0.7505026782029474,-0.7195439567628064,2.038241747934399,-0.31990939716465727,2.139172003371341,-0.3596203226247091
0.29419031549595714,-0.3261897130887133,-0.31592163187638905,-0.0042339600663941135,-0.35941955766896055,-0.6180697465542854,-0.1693630097398362,-0.3258188236368312,-0.4270095250248699,0.10172813096515122,-0.49931624113972506,-0.7450770627383835,1.4217242310950249,-0.32429710279363316,1.0241850551764986,0.06736693206334192,-0.45736268688909343,-0.7495402051579794,0.7502373521507872,-0.7195373147327191,-0.6429375219401292,-0.3199559517636632,1.3022326980350207,-0.359620307264617
0.29624979721409794,-0.3261898930787771,-0.31515602696439443,-0.004465924863479578,-0.3594195634622627,-0.6180997999416684,-0.16897427832141895,-0.325817887606968,-0.4267127445810449,0.10140638434413934,-0.4993162513606748,-0.7449932016615513,1.4217434795709472,-0.32429693869994425,1.0242039791767579,0.06721129679378497,-0.4573626905623067,-0.74963355320685,0.7504676380290887,-0.7195505988118808,3.8692910054096865,-0.3198601189832698,3.1434991697749246,-0.3596203500534429
0.295329602877543,-0.3261877564784378,-0.3154832458867364,-0.004883461574268779,-0.3594195557796794,-0.6181411806571211,-0.16845596934971682,-0.32581745494255315,-0.42632074348710824,0.10147073366834175,-0.4993162364008956,-0.7450093504152647,1.4219712242242954,-0.3242968367145091,1.0244270334899026,0.06696919748558526,-0.45736268661261503,-0.7497782693211181,0.7507229502759604,-0.7196336243177176,3.8692910054096865,-0.31990111441856245,3.1434991697749246,-0.3596204082023684
0.29506669095062704,-0.32618318703366717,-0.31554810608033407,-0.004790675692568042,-0.35941932023951867,-0.6179688931973346,-0.16831642429233296,-0.3258187559563536,-0.4262216202580441,0.10130986119174348,-0.49931553893978736,-0.7449335562836081,1.4219968803357999,-0.3242934994289636,1.0244536999223766,0.06688273344694251,-0.4573626508679055,-0.7498281973763191,0.7507629954117762,-0.7195937721625095,1.122717119196755,-0.3199092339055252,-0.14846209788126674,-0.35962016024658006
0.29826545950459615,-0.32618499237256804,-0.3143701703297615,-0.004605103818650237,-0.35941928992246996,-0.6179292428147253,-0.16857557815746516,-0.32581735396535627,-0.426410294549816,0.10134203600100486,-0.499315381468072,-0.7449343956244832,1.4217627190976578,-0.32429245359435727,1.0242248937933451,0.06683085502375685,-0.45736271331253064,-0.7498624446816942,0.7506979172046153,-0.719593772176117,-5.612928363658767,-0.31976144031411663,-0.14846209788126674,-0.3596201010005059
0.2979149098139101,-0.326185050391703,-0.3145011075808356,-0.005811320979223007,-0.3594195078096614,-0.6182097183442953,-0.16911382114421478,-0.32581834377907776,-0.42681982375113775,0.10108463772312747,-0.4993162522897613,-0.7449088904573407,1.4215927147582414,-0.32429566864454046,1.0240569382804436,0.06660604852328571,-0.45736271564284875,-0.749997134353356,0.7504100660256295,-0.7197232918704136,4.000080238086493,-0.31977790374889453,-0.4832378200157947,-0.35962050255723577
